,OperatingExpenses,NetIncomeLoss,Assets
March 2011,88135.5,,
June 2011,88135.5,,272581.0
September 2011,88135.5,,272581.0
December 2011,88135.5,,272073.0
March 2012,-352542.0,352542.0,200000.0
June 2012,0.0,,200000.0
September 2012,0.0,,920000.0
December 2012,3544206.0,,17248136.0
March 2013,1050687.0,33831.0,18108474.0
