,NetIncomeLoss,Assets,AssetsCurrent
March 2013,-3469.0,,
June 2013,-3469.0,,
September 2013,-5543.0,,
December 2013,-6455.0,19125.0,18168.0
March 2014,4234.0,,
June 2014,11916.0,,
September 2014,-6222.0,2985.0,2028.0
December 2014,2461.0,8945.0,7988.0
March 2015,-2628.0,6217.0,5260.0
June 2015,-18463.0,5022.0,4065.0
September 2015,4608.0,5616.0,4659.0
December 2015,-15747.0,5733.0,4244.0
March 2016,-10377.0,2104.0,1146.0
June 2016,-10802.0,1090.0,132.0
September 2016,,,
December 2016,,,
