,NetIncomeLoss,Assets
June 2010,739000.0,
September 2010,401000.0,
December 2010,345000.0,
March 2011,240000.0,487625000.0
June 2011,236000.0,497238000.0
September 2011,204000.0,513245000.0
December 2011,360000.0,521350000.0
March 2012,51000.0,523572000.0
June 2012,-482000.0,565737000.0
