,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,38085000.0,38085000.0,-1312000.0,,
June 2010,38085000.0,38085000.0,-1312000.0,,
September 2010,40552000.0,40552000.0,-7178000.0,,
December 2010,,,,,
March 2011,33234500.0,33234500.0,-3938000.0,85078000.0,56197000.0
June 2011,33234500.0,33234500.0,-3938000.0,,
September 2011,30443000.0,30443000.0,-8106000.0,,
