,NetIncomeLoss,Assets,AssetsCurrent
September 2020,-3081.0,,
December 2020,-1632.0,198573.0,11120.0
March 2021,-2067.0,,
June 2021,-3285.0,357546.0,62969.0
September 2021,-67295.0,175145525.0,806523.0
December 2021,-401938.0,174958342.0,728662.0
March 2022,-263321.0,174572170.0,325926.0
June 2022,-243730.0,174638571.0,162245.0
