,NetIncomeLoss,Assets
March 2007,68410500.0,
June 2007,68410500.0,
September 2007,68410500.0,
December 2007,68410500.0,
March 2008,3362000.0,
June 2008,28751000.0,
September 2008,-20859000.0,
December 2008,-6535000.0,29557330000.0
March 2009,-396082000.0,
June 2009,-158402000.0,29120257000.0
September 2009,-117847000.0,29042157000.0
December 2009,-612358000.0,28149774000.0
March 2010,51656000.0,27890634000.0
June 2010,-117526000.0,27837383000.0
September 2010,-231185000.0,27742933000.0
