,NetIncomeLoss,Assets
March 2016,1611000.0,
June 2016,1611000.0,
September 2016,2263000.0,
December 2016,,1789890000.0
March 2017,2216000.0,
June 2017,2216000.0,
September 2017,2097000.0,2179606000.0
