,OperatingExpenses,ResearchAndDevelopmentExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2020,1931000.0,856500.0,-1237000.0,,
June 2020,1931000.0,856500.0,-3845000.0,,
September 2020,3056000.0,727000.0,-3959000.0,523542.0,161723.0
December 2020,-2695580.0,4575000.0,3606554.0,376272470.0,1264496.0
March 2021,783838.0,2354000.0,-13850000.0,375581621.0,564400.0
June 2021,7865000.0,4599000.0,733375.0,375417339.0,387489.0
September 2021,14245000.0,3237000.0,34896000.0,251779000.0,246645000.0
December 2021,27899162.0,9887000.0,1621625.0,228706000.0,165958000.0
March 2022,20299000.0,11322000.0,-21186000.0,215975000.0,169388000.0
June 2022,22688000.0,12093000.0,-9467000.0,206817000.0,168035000.0
