,OperatingExpenses,NetIncomeLoss,Assets
March 2020,1199000.0,-6353000.0,2715325000.0
June 2020,2389000.0,5270000.0,3859258000.0
September 2020,2888000.0,,6165651000.0
December 2020,2772000.0,,6176310000.0
March 2021,3372000.0,,5960203000.0
June 2021,3613000.0,,8536132000.0
September 2021,3354000.0,,8296407000.0
December 2021,3507000.0,,8513917000.0
March 2022,3632000.0,,8021455000.0
June 2022,3728000.0,,7861209000.0
