,NetIncomeLoss,Assets,AssetsCurrent
March 2018,-7579.0,,
June 2018,-6375.0,,
September 2018,-6125.0,,
December 2018,-6125.0,7934.0,7934.0
March 2019,-6243.0,,
June 2019,-25025.0,,
September 2019,-31095.0,2552.0,2552.0
December 2019,-11714.0,2484.0,2484.0
March 2020,-22611.0,550.0,550.0
June 2020,-17845.0,1201.0,1201.0
