,NetIncomeLoss,Assets,AssetsCurrent
September 2011,-1839.25,,
December 2011,-1839.25,,
March 2012,-1839.25,,
June 2012,-1839.25,4964.0,1364.0
September 2012,-14529.0,,
December 2012,-14529.0,,
March 2013,-6046.0,3154.0,229.0
June 2013,-10449.0,2912.0,212.0
September 2013,-10878.0,2670.0,195.0
December 2013,-7500.0,2428.0,178.0
March 2014,-7410.0,2186.0,161.0
