,NetIncomeLoss,Assets,AssetsCurrent
March 2007,248500000.0,,
June 2007,248500000.0,,
September 2007,248500000.0,,
December 2007,248500000.0,,
March 2008,395000000.0,,
June 2008,192000000.0,,
September 2008,192000000.0,,
December 2008,-243000000.0,16495000000.0,3022000000.0
March 2009,359000000.0,,
June 2009,209000000.0,,
September 2009,209000000.0,17474000000.0,3539000000.0
December 2009,136000000.0,16782000000.0,3216000000.0
