,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
June 2016,1562.0,-1562.0,,
September 2016,12973.0,-13153.0,0.0,
December 2016,,-28119.0,72.0,72.0
March 2017,,-15255.0,3774.0,3774.0
June 2017,,-24886.0,1561.0,1561.0
