,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,266739.0,-354897.0,,
June 2010,266831.0,-386735.0,,
September 2010,266739.0,-354897.0,,
December 2010,,,84248.0,1693.0
March 2011,54011.5,-84248.5,,
June 2011,73375.0,-73373.0,,
September 2011,54011.5,-84248.5,22555.0,0.0
