,NetIncomeLoss,Assets,AssetsCurrent
June 2020,-30.0,,
September 2020,-30.0,,
December 2020,0.0,,
March 2021,11743.0,,
June 2021,-7714.0,11753.0,11753.0
September 2021,-2344.0,24039.0,24039.0
December 2021,-426098.0,64594.0,64594.0
March 2022,-8319.0,232439.0,232439.0
