,OperatingExpenses,NetIncomeLoss,Assets
September 2012,1000.0,-1000.0,0.0
December 2012,1000.0,-1000.0,0.0
March 2013,500.0,-500.0,0.0
June 2013,29126.0,-29126.0,0.0
