,NetIncomeLoss,Assets
December 2009,0.0,
March 2010,-0.5,1500.0
June 2010,-0.5,31182.0
September 2010,-5162.0,26182.0
December 2010,-3630.0,20227.0
March 2011,-11600.0,17706.0
June 2011,-7450.0,12445.0
