,OperatingExpenses,ResearchAndDevelopmentExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2014,5333000.0,2543750.0,-4957000.0,,
June 2014,5333000.0,2543750.0,-4957000.0,,
September 2014,5333000.0,2543750.0,-4957000.0,,
December 2014,5333000.0,2543750.0,-4957000.0,,
March 2015,4434000.0,1723000.0,-4911000.0,,
June 2015,5559000.0,2271000.0,-6214000.0,,
September 2015,6163000.0,2968000.0,-7731000.0,,
December 2015,4984000.0,2587000.0,-5263000.0,89903000.0,88007000.0
March 2016,9058000.0,4786000.0,-10330000.0,136259000.0,135767000.0
June 2016,8939000.0,6131000.0,-8358000.0,127856000.0,127379000.0
September 2016,15543000.0,12274000.0,-14969000.0,117729000.0,117267000.0
December 2016,11446000.0,8474000.0,-10815000.0,109013000.0,108510000.0
March 2017,13482000.0,9552000.0,-12971000.0,97667000.0,97057000.0
June 2017,14147000.0,9862000.0,-13639000.0,134666000.0,134167000.0
September 2017,15751000.0,12188000.0,-15088000.0,124493000.0,123971000.0
December 2017,20682000.0,16599000.0,-19104000.0,137186000.0,133442000.0
March 2018,20130000.0,15339000.0,-19398000.0,119957000.0,119306000.0
June 2018,19330000.0,14851000.0,-18388000.0,105370000.0,104696000.0
September 2018,18220000.0,14095000.0,-17338000.0,96467000.0,95846000.0
December 2018,19713000.0,15821000.0,-18837000.0,83938000.0,83346000.0
March 2019,15190000.0,11279000.0,-14302000.0,99392000.0,97633000.0
June 2019,15753000.0,12290000.0,-14916000.0,87390000.0,85775000.0
September 2019,13528000.0,9923000.0,-12829000.0,76381000.0,74850000.0
December 2019,14585000.0,9502000.0,-14000000.0,63525000.0,62331000.0
March 2020,15479000.0,9562000.0,-15236000.0,105155000.0,104206000.0
June 2020,16989000.0,10943000.0,-17062000.0,192628000.0,191807000.0
September 2020,20232000.0,14408000.0,-20437000.0,179309000.0,177432000.0
December 2020,20240000.0,15522000.0,-20423000.0,300613000.0,298864000.0
March 2021,27542000.0,21870000.0,-27723000.0,279672000.0,278947000.0
June 2021,22713000.0,16871000.0,-22910000.0,263059000.0,262555000.0
September 2021,32407000.0,25606000.0,-20639000.0,239503000.0,238252000.0
December 2021,30827000.0,23901000.0,96198000.0,449657000.0,448396000.0
March 2022,36858000.0,30022000.0,-37169000.0,422222000.0,420056000.0
June 2022,37724000.0,29734000.0,-37572000.0,406437000.0,392287000.0
