,OperatingExpenses,NetIncomeLoss,Assets
June 2010,1911804.0,-455305.0,
September 2010,1827813.0,-474299.0,
December 2010,1106973.0,4449320.0,
March 2011,1577258.0,-2255698.0,19255547.0
June 2011,877526.0,-246565.0,18827073.0
September 2011,887039.0,-209973.0,16836868.0
December 2011,1365534.0,2904527.0,16083217.0
March 2012,1856391.0,5381267.0,13806584.0
June 2012,850610.0,6614357.0,12589068.0
September 2012,937467.0,400302.0,11739675.0
December 2012,200909.0,5538278.0,4193380.0
