,NetIncomeLoss,Assets,AssetsCurrent
March 2020,826480.0,,
June 2020,7478971.0,,
September 2020,-876237.0,,
December 2020,-784749.0,467340.0,349709.0
March 2021,-892049.0,,
June 2021,-5030164.0,,
September 2021,-1442792.0,2259304.0,437531.0
December 2021,-3091865.0,51305750.0,51255361.0
March 2022,-3438337.0,47032812.0,46857346.0
June 2022,-3986511.0,44696793.0,44499837.0
