,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
September 2013,825.0,-250.0,,
December 2013,825.0,-500.0,,
March 2014,825.0,-550.0,,
June 2014,825.0,-2000.0,,
September 2014,4211.0,-1000.0,,
December 2014,4211.0,-5262.0,,
March 2015,4211.0,-3800.0,,
June 2015,4211.0,-6782.0,,
