,NetIncomeLoss,Assets
March 2010,-2700000.0,
June 2010,6900000.0,
September 2010,,
December 2010,,5896200000.0
March 2011,32500000.0,
June 2011,11800000.0,5393500000.0
September 2011,,5768200000.0
December 2011,,5652800000.0
March 2012,,5425400000.0
June 2012,,5354000000.0
September 2012,,5417300000.0
