,NetIncomeLoss,Assets,AssetsCurrent
September 2020,-310.0,,
December 2020,0.0,107000.0,25425.0
March 2021,-346183.0,58321132.0,818874.0
June 2021,616107.0,58236738.0,732393.0
September 2021,121369.0,58160607.0,655523.0
December 2021,-879282.0,57906810.0,400511.0
March 2022,597123.0,57782045.0,270278.0
June 2022,-321933.0,57803237.0,215247.0
