,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-958.0,,
June 2021,-1994.0,,
September 2021,-13291.5,,
December 2021,-13291.5,119344845.0,2244679.0
March 2022,-288200.0,118559942.0,1529440.0
June 2022,-441699.0,117986372.0,896112.0
