,NetIncomeLoss,Assets
March 2010,324666.6666666667,
June 2010,324666.6666666667,
September 2010,324666.6666666667,
December 2010,,399900000.0
March 2011,552000.0,
June 2011,289500.0,
September 2011,289500.0,405574000.0
December 2011,,404194000.0
March 2012,697000.0,396726000.0
