,NetIncomeLoss,Assets
March 2010,-710272.0,
June 2010,-490205.0,
September 2010,-286342.0,
December 2010,-528326.0,71886533.0
March 2011,-791370.0,
June 2011,-374104.0,84130173.0
September 2011,-41183.0,92181340.0
December 2011,-71507.0,94424679.0
March 2012,-142101.0,98983002.0
June 2012,-32949.0,96613758.0
September 2012,117749.0,99586246.0
December 2012,131786.0,101631076.0
March 2013,9250.0,105053783.0
