,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-208.0,,
June 2021,0.0,,
September 2021,-49890.0,,
December 2021,-49890.0,225170164.0,1639272.0
March 2022,-464263.0,253790751.0,1350220.0
June 2022,-88770.0,253654908.0,1096097.0
