,NetIncomeLoss,Assets,AssetsCurrent
September 2021,-124000.0,,
December 2021,-124000.0,205745000.0,1394000.0
March 2022,-290000.0,205473000.0,1200000.0
June 2022,-222000.0,205237000.0,825000.0
