,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2016,203800000.0,-231900000.0,,
June 2016,,,,
September 2016,,,,
December 2016,,,11770000000.0,866900000.0
March 2017,213300000.0,-111300000.0,12904200000.0,963100000.0
