,NetIncomeLoss,Assets
September 2012,-33130.5,
December 2012,-33130.5,
March 2013,-33130.5,
June 2013,-33130.5,174309721.0
September 2013,-227327.0,
December 2013,-383860.0,
March 2014,-436962.0,
June 2014,-186427.0,167785416.0
September 2014,2725482.0,253968192.0
December 2014,-1776509.0,246953985.0
March 2015,-264257.0,252787512.0
June 2015,361727.0,270503970.0
September 2015,128413.0,268069303.0
December 2015,94731.0,270984407.0
March 2016,5856.0,278506030.0
June 2016,485650.0,287107082.0
