,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
December 2019,0.0,,,
March 2020,0.0,,,
June 2020,0.0,,,
September 2020,8859.0,,0.0,0.0
December 2020,26203.0,-26230.0,0.0,0.0
March 2021,18172.0,-18172.0,0.0,0.0
June 2021,7221.0,-7221.0,18500.0,18500.0
September 2021,21677.0,,262.0,262.0
December 2021,6520.0,-6520.0,262.0,262.0
March 2022,5083.0,-5083.0,262.0,262.0
June 2022,6609.0,-6609.0,262.0,262.0
