,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
June 2014,252669.0,252669.0,-252669.0,,
September 2014,34601.0,34601.0,-34601.0,,
December 2014,11653.0,11653.0,-10930.0,,
March 2015,191322.0,191322.0,-196841.0,,
