,NetIncomeLoss,Assets,AssetsCurrent
September 2020,-8112.0,,
December 2020,-5427.0,42455.0,1750.0
March 2021,-210251.0,150945632.0,1430306.0
June 2021,-162428.0,150811733.0,1291922.0
September 2021,-5093380.0,150606957.0,1074623.0
December 2021,-1095813.0,150422375.0,870039.0
March 2022,-211186.0,150315154.0,721282.0
June 2022,-196004.0,149998614.0,295935.0
