,NetIncomeLoss,Assets
March 2011,1666500.0,
June 2011,1666500.0,
September 2011,1666500.0,
December 2011,1666500.0,
March 2012,1842000.0,
June 2012,2076000.0,
September 2012,2199000.0,
December 2012,2304000.0,929926000.0
March 2013,2336000.0,1005771000.0
June 2013,2497000.0,1030487000.0
September 2013,2587000.0,1129935000.0
December 2013,2850000.0,1243228000.0
March 2014,2608000.0,1347723000.0
