,NetIncomeLoss,Assets
March 2016,-641955.0,
June 2016,479250.0,
September 2016,1016955.0,
December 2016,-346006.0,46389313.0
March 2017,210103.0,63473543.0
June 2017,-67221.0,70164004.0
September 2017,-2904173.0,73276510.0
December 2017,-975462.0,73501711.0
