,NetIncomeLoss,Assets,AssetsCurrent
June 2020,0.0,,
September 2020,-9127.0,,
December 2020,-9127.0,55048.0,55048.0
March 2021,-25930.0,,
June 2021,-10729.0,,
September 2021,-32814.0,58910328.0,835272.0
December 2021,-71047.0,58860235.0,783952.0
March 2022,-224369.0,58661268.0,579464.0
June 2022,-65554.0,58658971.0,500188.0
