,OperatingExpenses,NetIncomeLoss,Assets
June 2010,63086.0,-119358.0,
September 2010,16976.0,1102725.0,
December 2010,-35498.0,910343.0,17205043.0
March 2011,18909.0,-717161.0,
June 2011,21432.0,112320.0,16688412.0
September 2011,15949.0,555809.0,17769748.0
December 2011,30218.0,-60795.0,18089571.0
March 2012,23028.0,347309.0,19458307.0
June 2012,25190.0,-59414.0,19740713.0
September 2012,28480.0,-9521.0,20492875.0
December 2012,30367.0,-841932.0,20055982.0
