,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2021,1957000.0,-1906000.0,,
June 2021,2142000.0,-2301000.0,,
September 2021,,,,
December 2021,,,15436000.0,6637000.0
March 2022,3023000.0,-2322000.0,,
June 2022,2290000.0,-1925000.0,24570000.0,16551000.0
