,NetIncomeLoss,Assets,AssetsCurrent
March 2010,-139755.5,,
June 2010,-139755.5,,
September 2010,-11564.0,,
December 2010,,265654.0,11985.0
March 2011,55282.5,,
June 2011,55282.5,245083.0,16836.0
September 2011,43790.0,243841.0,20126.0
