,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
June 2012,,1100.5,,
September 2012,133.0,1100.5,,
December 2012,4572.0,-4572.0,575000.0,575000.0
March 2013,2250.0,-2250.0,,
June 2013,18632.0,-133161.0,,
September 2013,,-1001683.0,,
December 2013,,-1001683.0,3412369.0,172254.0
March 2014,,-921099.0,3411108.0,3320165.0
June 2014,,-579293.0,3371917.0,132860.0
