,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-5000.0,,
June 2021,-112620.0,,
September 2021,-112530.0,439296.0,
December 2021,-466821.0,236533965.0,1466305.0
March 2022,-466315.0,236022445.0,1066768.0
June 2022,-279124.0,235888563.0,955186.0
