,NetIncomeLoss,Assets
March 2020,287000.0,
June 2020,194000.0,
September 2020,412000.0,
December 2020,424000.0,516757000.0
March 2021,521000.0,
June 2021,-51000.0,605577000.0
September 2021,-115000.0,541189000.0
December 2021,-270000.0,539639000.0
March 2022,-55000.0,546285000.0
June 2022,-241000.0,535626000.0
