,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
September 2009,176709.75,-176709.75,,
December 2009,176709.75,-176709.75,,
March 2010,176709.75,-176709.75,,
June 2010,176709.75,-176709.75,,
September 2010,183419.25,-207371.75,410591.0,60420.0
December 2010,183419.25,-207371.75,,
March 2011,183419.25,-207371.75,,
June 2011,183419.25,-207371.75,,
