,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2021,494055.0,-29007.0,,
June 2021,646419.0,-1177.0,,
September 2021,,,,
December 2021,,,13978348.0,8970578.0
March 2022,1921795.0,-1010390.0,14888141.0,9932968.0
June 2022,4292308.0,-3364449.0,51462064.0,46429817.0
