,OperatingExpenses,NetIncomeLoss,Assets
March 2011,336257.25,390419.25,
June 2011,336257.25,390419.25,
September 2011,336257.25,390419.25,
December 2011,336257.25,390419.25,9965825.0
March 2012,342613.0,289018.0,
June 2012,309091.0,-288733.0,
September 2012,354627.0,-165437.0,
December 2012,221663.0,8109404.0,10912234.0
March 2013,314632.0,-274758.0,10791262.0
June 2013,388160.0,-351777.0,10547740.0
September 2013,1039977.0,6466480.0,11769913.0
