,NetIncomeLoss,Assets,AssetsCurrent
March 2020,,,
June 2020,,,
September 2020,-3576.0,281424.0,
December 2020,-122739.0,171601077.0,1573735.0
March 2021,-113000.0,170977831.0,912833.0
June 2021,-1043472.0,170407906.0,375315.0
September 2021,-2421183.0,381657134.0,297625387.0
December 2021,-68574909.0,354167218.0,223660082.0
March 2022,-17499000.0,357881000.0,111086000.0
June 2022,-29219000.0,341951000.0,47850000.0
