,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2017,5700.0,-5700.0,,
June 2017,500.0,-500.0,,
September 2017,2236.0,-2236.0,0.0,
December 2017,4733.0,-4733.0,,
March 2018,2122.0,-2122.0,,
June 2018,3515.0,-3515.0,,
September 2018,,,,
