,NetIncomeLoss,Assets
March 2009,783738.0,
June 2009,783738.0,
September 2009,783738.0,
December 2009,783738.0,
March 2010,942017.0,
June 2010,815847.0,
September 2010,407419.0,
December 2010,814193.0,405070353.0
March 2011,567737.0,
June 2011,629936.0,419518649.0
September 2011,916127.0,430193093.0
December 2011,760816.0,436534401.0
March 2012,723387.0,451626155.0
