,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-15859.0,,
June 2021,0.0,,
September 2021,0.0,349398.0,
December 2021,-213371.0,236006258.0,1211947.0
March 2022,-2763995.0,235784486.0,1023833.0
June 2022,-162106.0,235839418.0,819889.0
