,NetIncomeLoss,Assets,AssetsCurrent
March 2010,1194607.25,,
June 2010,1194607.25,,
September 2010,1194607.25,,
December 2010,1194607.25,225935454.0,29563230.0
March 2011,684743.3333333334,,
June 2011,684743.3333333334,,
September 2011,684743.3333333334,224854163.0,19563101.0
