,NetIncomeLoss,Assets,AssetsCurrent
March 2020,-55.75,,
June 2020,-55.75,,
September 2020,-55.75,,
December 2020,-55.75,380505.0,
March 2021,150.0,,
June 2021,-55073.0,,
September 2021,-5682.0,,
December 2021,-5682.0,675965.0,631.0
March 2022,-271548.0,177746076.0,1564248.0
June 2022,-182767.0,177558586.0,1453014.0
