,NetIncomeLoss,Assets,AssetsCurrent
March 2010,-2570000.0,,
June 2010,-3595000.0,,
September 2010,-2689000.0,,
December 2010,-154000.0,67913000.0,38645000.0
March 2011,-523000.0,,
June 2011,-1235000.0,65797000.0,36422000.0
September 2011,-3868000.0,63696000.0,34087000.0
