,NetIncomeLoss,Assets,AssetsCurrent
June 2010,-3797.0,,
September 2010,-11693.0,,
December 2010,-355906.0,,
March 2011,-677910.0,715520.0,393394.0
June 2011,-83355.0,1264982.0,331250.0
September 2011,-314213.0,2423234.0,206642.0
December 2011,-212962.0,2324458.0,50245.0
March 2012,-9483.0,2234549.0,109047.0
