,NetIncomeLoss,Assets,AssetsCurrent
March 2010,-1192000.0,,
June 2010,657000.0,,
September 2010,-589000.0,,
December 2010,,86190000.0,35402000.0
March 2011,-1954000.0,,
June 2011,800000.0,81169000.0,29589000.0
September 2011,938000.0,80913000.0,29803000.0
