,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-7867.0,,
June 2021,-22896.0,,
September 2021,-30124.0,694417.0,
December 2021,6479573.0,265881369.0,1881572.0
March 2022,126193.0,265572851.0,1640456.0
June 2022,8841557.0,265516923.0,1360103.0
