,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-819.0,,
June 2021,-3555.0,,
September 2021,-107547.0,45966705.0,780134.0
December 2021,-135797.0,45803462.0,616034.0
March 2022,-141252.0,45619256.0,428140.0
June 2022,-359586.0,45384117.0,128822.0
