,NetIncomeLoss,Assets,AssetsCurrent
March 2010,-4612285.0,,
June 2010,-398088.0,,
September 2010,-716126.0,,
December 2010,,29515286.0,750245.0
March 2011,-1145846.0,,
June 2011,-1038674.0,34460337.0,914250.0
September 2011,-1068110.0,32190700.0,877242.0
