,NetIncomeLoss,Assets,AssetsCurrent
September 2008,-21241.571428571428,,
December 2008,-21241.571428571428,,
March 2009,-21241.571428571428,,
June 2009,-21241.571428571428,,
September 2009,-21241.571428571428,,
December 2009,-21241.571428571428,,
March 2010,-45616.0,,
June 2010,-45616.0,,
September 2010,-79769.0,,
December 2010,-21241.571428571428,57825.0,7306.0
March 2011,-53617.5,,
June 2011,-53617.5,,
September 2011,-122747.0,56497.0,5978.0
