,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-6894.0,323106.0,
June 2021,-29.0,633328.0,
September 2021,10220328.0,267060017.0,1639041.0
December 2021,601613.0,266637852.0,1295245.0
March 2022,-5848813.0,266053973.0,774089.0
June 2022,3912376.0,266964685.0,1090409.0
