,NetIncomeLoss,Assets,AssetsCurrent
March 2007,,,
June 2007,,,
September 2007,-479990.0,,
December 2007,-479990.0,,
March 2008,3332055.75,,
June 2008,3332055.75,,
September 2008,3332055.75,,
December 2008,3332055.75,,
March 2009,934587.0,,
June 2009,415325.0,,
September 2009,218599.0,,
December 2009,-1007596.0,1032127150.0,9594012.0
March 2010,-5375548.0,,
June 2010,-2947173.0,1029639857.0,7307572.0
September 2010,-4884625.0,1025904460.0,3873161.0
