,NetIncomeLoss,Assets
March 2009,292990.0,
June 2009,292990.0,
September 2009,292990.0,
December 2009,292990.0,
March 2010,286242.0,
June 2010,284942.0,
September 2010,-411972.0,
December 2010,211988.0,16759461.0
March 2011,381504.0,
June 2011,236068.0,17275380.0
September 2011,151170.0,17381184.0
December 2011,-78995.0,17841686.0
