,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent,AssetsNoncurrent
March 2010,218161.5,92802.5,,,
June 2010,218161.5,92802.5,,,
September 2010,268039.0,236273.0,,,
December 2010,,-448633.0,3483231.0,1249911.0,2233320.0
March 2011,236695.5,47803.0,,,
June 2011,236695.5,47803.0,,,
September 2011,349849.0,37434.0,3647064.0,1124140.0,2522924.0
