,NetIncomeLoss,Assets,AssetsCurrent
June 2010,0.0,,
September 2010,0.0,,
December 2010,0.0,,
March 2011,-3306.0,102339.0,87049.0
June 2011,-15904.0,,
September 2011,-8508.0,93417.0,76102.0
December 2011,-22497.0,54871.0,37556.0
March 2012,-8653.0,46316.0,29001.0
June 2012,-38836.0,28729.0,10824.0
September 2012,-27857.0,27986.0,10081.0
December 2012,-15637.0,22694.0,4789.0
March 2013,-8396.0,34500.0,16595.0
