,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-21255.0,,
September 2021,,,
December 2021,,236667464.0,1785509.0
March 2022,5824459.0,236386082.0,1574729.0
June 2022,1670335.0,236381838.0,1397237.0
